22,1,939.44,218.74,166.95,181.98,1,-1,-1,-1
22,2,1158.69,256.59,178.32,170.72,1,-1,-1,-1
22,3,818.83,121.95,111.27,114.99,1,-1,-1,-1
22,4,1531.42,194.82,113.31,95.31,1,-1,-1,-1
22,6,1245.08,205.22,131.64,111.44,1,-1,-1,-1
23,1,939.84,210.77,166.96,182.12,1,-1,-1,-1
23,2,1163.64,261.70,173.91,160.69,1,-1,-1,-1
23,3,818.76,122.00,111.18,115.29,1,-1,-1,-1
23,4,1532.15,194.43,111.88,96.87,1,-1,-1,-1
23,6,1255.97,206.57,121.05,110.34,1,-1,-1,-1
24,1,938.41,244.12,168.77,136.63,1,-1,-1,-1
24,2,1157.15,216.55,215.35,220.88,1,-1,-1,-1
24,3,819.06,121.44,110.91,115.73,1,-1,-1,-1
25,1,939.30,213.94,167.96,181.25,1,-1,-1,-1
25,2,1176.43,255.43,173.42,164.94,1,-1,-1,-1
25,3,821.31,120.41,108.32,116.79,1,-1,-1,-1
25,4,1532.23,194.84,111.84,96.62,1,-1,-1,-1
25,6,1257.48,207.11,128.65,111.42,1,-1,-1,-1
26,1,938.85,208.43,167.79,182.39,1,-1,-1,-1
26,2,1172.80,216.51,202.14,224.40,1,-1,-1,-1
26,3,822.44,119.75,107.85,116.23,1,-1,-1,-1
26,4,1532.32,194.62,111.76,97.23,1,-1,-1,-1
27,1,938.32,243.79,168.68,136.14,1,-1,-1,-1
27,2,1192.68,253.26,159.10,172.79,1,-1,-1,-1
27,3,827.29,119.30,102.73,115.78,1,-1,-1,-1
27,4,1532.26,194.92,112.16,96.97,1,-1,-1,-1
27,6,1268.89,207.69,124.07,110.92,1,-1,-1,-1
28,1,938.33,215.48,168.28,181.10,1,-1,-1,-1
28,2,1142.43,244.39,223.20,193.19,1,-1,-1,-1
28,3,827.54,118.27,104.09,117.02,1,-1,-1,-1
28,4,1532.61,195.20,111.54,95.88,1,-1,-1,-1
28,6,1268.39,208.61,129.78,109.51,1,-1,-1,-1
29,1,938.19,211.67,168.43,181.48,1,-1,-1,-1
29,2,1136.19,245.89,220.57,193.20,1,-1,-1,-1
29,3,829.89,119.47,101.48,116.64,1,-1,-1,-1
29,4,1532.39,195.14,111.92,96.51,1,-1,-1,-1
29,6,1273.70,208.42,125.44,109.23,1,-1,-1,-1
30,1,938.43,212.45,168.25,178.48,1,-1,-1,-1
30,2,1140.13,253.28,213.67,186.11,1,-1,-1,-1
30,3,826.17,121.48,108.31,113.85,1,-1,-1,-1
30,4,1532.73,195.33,111.56,95.49,1,-1,-1,-1
30,6,1275.55,207.56,125.85,108.86,1,-1,-1,-1
31,1,938.17,228.79,168.71,157.29,1,-1,-1,-1
31,2,1137.15,259.78,222.46,186.36,1,-1,-1,-1
31,3,827.95,120.66,106.64,115.19,1,-1,-1,-1
31,4,1532.56,194.98,111.91,96.07,1,-1,-1,-1
31,6,1273.30,205.94,130.53,110.38,1,-1,-1,-1
32,1,938.19,243.44,168.73,143.19,1,-1,-1,-1
32,2,1131.87,253.43,235.40,199.92,1,-1,-1,-1
32,3,827.07,119.80,108.33,116.28,1,-1,-1,-1
32,4,1531.82,195.08,113.27,95.18,1,-1,-1,-1
32,6,1276.42,205.64,125.42,110.33,1,-1,-1,-1
33,1,938.27,250.39,168.91,139.71,1,-1,-1,-1
33,2,1135.51,240.27,237.67,218.57,1,-1,-1,-1
33,3,825.40,121.79,109.70,115.04,1,-1,-1,-1
33,4,1532.67,194.75,111.59,95.67,1,-1,-1,-1
34,1,938.93,252.54,167.82,141.12,1,-1,-1,-1
34,2,1134.59,237.34,247.15,221.98,1,-1,-1,-1
34,3,824.03,121.71,112.61,114.37,1,-1,-1,-1
34,4,1532.68,194.69,111.56,95.87,1,-1,-1,-1
35,1,938.43,254.18,168.93,139.51,1,-1,-1,-1
35,2,1151.37,241.31,232.15,215.79,1,-1,-1,-1
35,3,828.61,117.41,110.65,117.87,1,-1,-1,-1
35,4,1531.64,194.87,113.44,95.14,1,-1,-1,-1
36,1,941.32,224.19,165.84,175.84,1,-1,-1,-1
36,2,1156.99,253.25,187.13,154.92,1,-1,-1,-1
36,3,824.27,116.87,120.84,116.62,1,-1,-1,-1
36,4,1532.40,193.59,112.01,96.96,1,-1,-1,-1
36,6,1270.82,206.36,130.82,111.55,1,-1,-1,-1
37,1,939.71,243.53,167.79,144.30,1,-1,-1,-1
37,2,1150.39,241.73,168.09,157.42,1,-1,-1,-1
37,3,827.11,113.78,118.45,119.81,1,-1,-1,-1
37,4,1532.43,193.51,111.90,97.00,1,-1,-1,-1
37,6,1270.24,206.61,130.69,110.95,1,-1,-1,-1
37,7,1226.29,320.84,184.65,148.02,1,-1,-1,-1
38,1,938.66,213.76,169.81,183.04,1,-1,-1,-1
38,3,824.54,111.79,123.92,121.58,1,-1,-1,-1
38,4,1532.35,193.32,112.03,97.26,1,-1,-1,-1
38,7,1179.62,274.39,260.22,225.17,1,-1,-1,-1
39,1,939.22,219.09,167.96,170.54,1,-1,-1,-1
39,2,1144.57,244.96,162.46,145.12,1,-1,-1,-1
39,3,825.27,111.13,123.21,121.66,1,-1,-1,-1
39,4,1532.39,193.41,112.04,97.10,1,-1,-1,-1
39,6,1269.51,206.60,131.14,111.29,1,-1,-1,-1
39,7,1216.90,307.62,190.93,163.41,1,-1,-1,-1
40,1,938.80,242.06,168.51,141.34,1,-1,-1,-1
40,2,1145.47,246.14,162.24,142.42,1,-1,-1,-1
40,3,826.46,110.70,122.23,121.59,1,-1,-1,-1
40,4,1532.38,193.52,112.13,96.85,1,-1,-1,-1
40,6,1269.29,206.53,131.41,112.07,1,-1,-1,-1
40,7,1222.15,303.06,191.39,174.38,1,-1,-1,-1
41,1,939.08,226.51,167.78,167.99,1,-1,-1,-1
41,2,1142.17,245.07,167.01,144.30,1,-1,-1,-1
41,3,826.76,109.97,122.40,122.78,1,-1,-1,-1
41,4,1532.21,194.76,111.97,96.28,1,-1,-1,-1
41,6,1268.24,206.64,132.79,112.41,1,-1,-1,-1
41,7,1228.16,300.70,194.06,183.01,1,-1,-1,-1
42,1,938.63,245.90,168.65,141.27,1,-1,-1,-1
42,2,1147.69,244.86,164.72,145.59,1,-1,-1,-1
42,3,825.74,110.31,123.83,122.92,1,-1,-1,-1
42,4,1532.03,195.18,112.03,96.49,1,-1,-1,-1
42,6,1267.64,206.81,133.42,111.91,1,-1,-1,-1
42,7,1236.49,301.84,189.97,185.58,1,-1,-1,-1
43,1,938.82,226.43,168.33,170.18,1,-1,-1,-1
43,2,1141.21,242.88,185.19,157.27,1,-1,-1,-1
43,3,825.57,110.68,122.12,122.84,1,-1,-1,-1
43,4,1531.91,195.46,112.17,96.56,1,-1,-1,-1
43,6,1269.21,206.78,131.24,111.88,1,-1,-1,-1
43,7,1245.64,311.39,181.68,174.88,1,-1,-1,-1
44,1,938.84,233.18,168.02,157.90,1,-1,-1,-1
44,2,1141.31,241.46,191.86,163.82,1,-1,-1,-1
44,3,824.46,110.35,123.55,123.84,1,-1,-1,-1
44,4,1531.82,195.62,112.33,96.50,1,-1,-1,-1
44,6,1270.85,206.51,129.46,113.16,1,-1,-1,-1
44,7,1252.75,321.27,178.15,171.30,1,-1,-1,-1
45,1,938.74,228.75,168.13,164.16,1,-1,-1,-1
45,2,1138.98,241.46,197.12,164.44,1,-1,-1,-1
45,3,823.93,112.67,124.09,121.19,1,-1,-1,-1
45,4,1532.28,195.76,111.87,95.19,1,-1,-1,-1
45,6,1268.92,206.66,132.59,112.84,1,-1,-1,-1
45,7,1258.87,327.82,177.25,170.76,1,-1,-1,-1
46,1,939.18,211.74,168.66,183.01,1,-1,-1,-1
46,2,1146.91,239.33,172.12,165.79,1,-1,-1,-1
46,3,823.57,113.10,124.28,121.38,1,-1,-1,-1
46,4,1532.36,195.43,111.97,95.17,1,-1,-1,-1
46,6,1268.73,206.60,132.15,112.98,1,-1,-1,-1
46,7,1264.17,331.82,176.87,169.21,1,-1,-1,-1
47,1,938.68,243.32,169.16,139.32,1,-1,-1,-1
47,2,1148.35,244.38,163.75,157.86,1,-1,-1,-1
47,3,823.27,113.02,124.56,121.81,1,-1,-1,-1
47,4,1532.59,195.39,111.78,94.70,1,-1,-1,-1
47,6,1269.48,206.70,130.78,112.46,1,-1,-1,-1
47,7,1270.55,347.96,172.82,147.49,1,-1,-1,-1
48,1,938.62,251.69,168.92,136.46,1,-1,-1,-1
48,2,1155.10,249.08,152.86,151.90,1,-1,-1,-1
48,3,823.23,112.78,124.67,122.27,1,-1,-1,-1
48,4,1532.65,195.18,111.60,94.98,1,-1,-1,-1
48,6,1268.60,206.46,132.15,112.99,1,-1,-1,-1
48,7,1272.45,335.52,175.88,164.06,1,-1,-1,-1
49,1,938.53,248.34,168.85,145.47,1,-1,-1,-1
49,2,1157.16,250.48,151.63,151.23,1,-1,-1,-1
49,3,823.15,111.74,123.96,123.80,1,-1,-1,-1
49,4,1531.58,195.12,113.49,94.76,1,-1,-1,-1
49,6,1267.00,206.45,134.03,112.97,1,-1,-1,-1
49,7,1274.66,315.44,180.51,188.50,1,-1,-1,-1
50,1,939.04,233.04,167.63,165.11,1,-1,-1,-1
50,2,1152.72,252.10,164.81,152.25,1,-1,-1,-1
50,3,823.70,111.44,123.60,123.77,1,-1,-1,-1
50,4,1531.46,194.54,113.54,95.56,1,-1,-1,-1
50,6,1270.04,206.71,129.75,111.72,1,-1,-1,-1
50,7,1275.34,324.32,190.76,173.63,1,-1,-1,-1
51,1,938.99,234.16,167.67,159.29,1,-1,-1,-1
51,2,1156.63,254.36,163.20,151.59,1,-1,-1,-1
51,3,822.43,110.01,128.56,126.36,1,-1,-1,-1
51,6,1269.49,206.55,131.37,111.46,1,-1,-1,-1
51,7,1280.40,316.80,190.78,186.58,1,-1,-1,-1
52,1,939.00,239.57,167.59,151.03,1,-1,-1,-1
52,2,1161.96,256.68,160.78,149.38,1,-1,-1,-1
52,3,822.99,109.84,129.56,127.55,1,-1,-1,-1
52,4,1530.30,194.42,114.39,99.65,1,-1,-1,-1
52,6,1269.32,206.49,131.82,110.98,1,-1,-1,-1
52,7,1277.60,328.94,201.71,174.37,1,-1,-1,-1
53,1,939.02,253.45,167.60,134.59,1,-1,-1,-1
53,2,1163.44,255.65,174.49,159.43,1,-1,-1,-1
53,3,824.98,110.72,127.24,126.72,1,-1,-1,-1
53,4,1531.76,195.84,112.08,95.90,1,-1,-1,-1
53,6,1270.30,206.45,130.34,110.76,1,-1,-1,-1
53,7,1281.45,346.80,200.60,158.40,1,-1,-1,-1
54,1,939.04,254.93,167.61,136.64,1,-1,-1,-1
54,2,1166.29,260.29,186.49,158.79,1,-1,-1,-1
54,3,825.74,110.96,126.64,126.45,1,-1,-1,-1
54,4,1531.77,195.51,112.31,95.93,1,-1,-1,-1
54,6,1273.80,206.36,125.95,111.46,1,-1,-1,-1
54,7,1285.17,351.79,198.59,158.24,1,-1,-1,-1
55,1,939.78,218.11,167.91,183.16,1,-1,-1,-1
55,2,1174.18,261.07,185.66,161.74,1,-1,-1,-1
55,3,827.09,110.62,129.19,128.27,1,-1,-1,-1
55,4,1531.79,195.27,112.27,96.06,1,-1,-1,-1
55,6,1271.50,206.33,129.74,111.89,1,-1,-1,-1
55,7,1290.20,356.30,193.13,158.13,1,-1,-1,-1
56,1,940.85,210.76,167.21,182.12,1,-1,-1,-1
56,2,1180.15,262.20,185.44,165.00,1,-1,-1,-1
56,3,830.87,111.75,126.51,127.17,1,-1,-1,-1
56,4,1531.74,195.29,112.88,94.79,1,-1,-1,-1
56,6,1273.27,206.70,126.96,111.32,1,-1,-1,-1
56,7,1296.48,350.65,186.08,170.79,1,-1,-1,-1
57,1,939.86,236.50,167.89,146.40,1,-1,-1,-1
57,2,1186.85,261.46,170.88,166.56,1,-1,-1,-1
57,3,832.33,112.56,127.66,127.02,1,-1,-1,-1
57,4,1531.98,194.72,112.33,96.26,1,-1,-1,-1
57,6,1272.93,206.61,127.56,111.44,1,-1,-1,-1
57,7,1303.93,349.66,176.08,169.81,1,-1,-1,-1
58,1,939.31,230.82,168.13,160.15,1,-1,-1,-1
58,2,1205.84,300.46,163.90,124.33,1,-1,-1,-1
58,3,839.34,114.71,123.53,126.48,1,-1,-1,-1
58,4,1532.07,194.91,112.26,96.06,1,-1,-1,-1
58,6,1237.53,202.39,172.77,131.56,1,-1,-1,-1
58,7,1310.55,353.13,170.94,164.66,1,-1,-1,-1
59,1,939.01,234.62,168.15,156.36,1,-1,-1,-1
59,2,1207.98,312.16,167.53,122.90,1,-1,-1,-1
59,3,844.07,119.20,122.51,122.47,1,-1,-1,-1
59,4,1532.07,195.00,112.30,96.04,1,-1,-1,-1
59,6,1240.08,201.87,160.23,151.35,1,-1,-1,-1
59,7,1316.88,345.91,169.70,173.33,1,-1,-1,-1
60,1,938.81,245.93,168.24,143.35,1,-1,-1,-1
60,2,1220.39,320.99,148.14,121.09,1,-1,-1,-1
60,3,847.08,120.36,123.07,122.87,1,-1,-1,-1
60,4,1531.89,195.01,112.65,96.21,1,-1,-1,-1
60,6,1239.48,207.49,159.70,148.96,1,-1,-1,-1
60,7,1319.91,341.02,171.01,179.31,1,-1,-1,-1
61,1,938.75,250.49,168.23,140.87,1,-1,-1,-1
61,2,1224.18,324.13,149.55,127.30,1,-1,-1,-1
61,3,850.06,115.62,122.41,130.49,1,-1,-1,-1
61,6,1254.72,217.30,140.02,110.09,1,-1,-1,-1
61,7,1316.47,337.03,181.33,182.77,1,-1,-1,-1
62,1,938.75,252.21,168.23,140.63,1,-1,-1,-1
62,3,851.02,116.06,127.19,129.46,1,-1,-1,-1
62,6,1255.76,210.46,143.08,112.52,1,-1,-1,-1
62,7,1241.26,323.23,281.84,201.02,1,-1,-1,-1
63,1,938.61,242.82,168.44,153.09,1,-1,-1,-1
63,3,852.59,117.59,127.80,128.17,1,-1,-1,-1
63,4,1531.28,194.99,113.71,94.28,1,-1,-1,-1
63,6,1256.15,207.30,144.61,112.07,1,-1,-1,-1
63,7,1225.47,320.37,282.13,196.12,1,-1,-1,-1
64,1,938.58,228.32,168.56,168.56,1,-1,-1,-1
64,2,1212.79,324.80,165.32,118.89,1,-1,-1,-1
64,3,854.63,122.03,127.14,123.19,1,-1,-1,-1
64,4,1531.47,194.74,113.42,94.33,1,-1,-1,-1
64,6,1257.02,205.73,144.04,111.71,1,-1,-1,-1
64,7,1290.69,335.89,199.27,180.45,1,-1,-1,-1
65,1,938.44,215.67,168.83,179.85,1,-1,-1,-1
65,2,1206.49,316.77,178.08,130.14,1,-1,-1,-1
65,3,856.78,121.99,129.54,125.51,1,-1,-1,-1
65,4,1532.24,194.51,111.90,95.68,1,-1,-1,-1
65,6,1255.43,204.78,146.52,113.35,1,-1,-1,-1
65,7,1308.70,362.58,198.34,160.81,1,-1,-1,-1
66,1,938.29,208.84,169.12,183.38,1,-1,-1,-1
66,2,1210.29,297.37,178.34,148.09,1,-1,-1,-1
66,3,860.59,121.97,129.43,126.66,1,-1,-1,-1
66,4,1531.29,194.03,113.81,95.47,1,-1,-1,-1
66,6,1256.95,205.12,144.22,113.23,1,-1,-1,-1
66,7,1319.86,358.77,201.61,180.12,1,-1,-1,-1
67,1,938.41,208.11,168.85,181.76,1,-1,-1,-1
67,2,1204.08,283.64,199.69,158.41,1,-1,-1,-1
67,3,862.42,129.49,133.18,118.08,1,-1,-1,-1
67,4,1532.07,193.62,112.36,96.73,1,-1,-1,-1
67,6,1256.59,205.48,144.88,113.54,1,-1,-1,-1
67,7,1331.59,364.99,193.25,176.95,1,-1,-1,-1
68,1,938.49,212.09,168.69,176.74,1,-1,-1,-1
68,2,1212.90,283.56,191.00,151.36,1,-1,-1,-1
68,3,865.94,125.32,132.43,125.85,1,-1,-1,-1
68,4,1531.60,193.91,113.53,95.17,1,-1,-1,-1
68,6,1255.22,205.95,146.41,113.21,1,-1,-1,-1
69,1,938.48,210.36,168.76,180.34,1,-1,-1,-1
69,2,1221.65,309.58,171.75,117.54,1,-1,-1,-1
69,3,866.69,128.21,134.68,122.01,1,-1,-1,-1
69,4,1532.71,193.41,111.63,95.79,1,-1,-1,-1
69,6,1254.12,206.12,147.30,113.24,1,-1,-1,-1
69,7,1348.84,349.91,184.48,201.49,1,-1,-1,-1
70,1,938.47,209.77,168.78,181.36,1,-1,-1,-1
70,2,1224.36,302.97,168.76,141.70,1,-1,-1,-1
70,3,867.08,125.69,138.12,126.24,1,-1,-1,-1
70,4,1531.63,193.54,113.48,95.54,1,-1,-1,-1
70,6,1254.02,206.24,146.92,113.26,1,-1,-1,-1
70,7,1355.30,382.62,180.74,159.42,1,-1,-1,-1
71,1,938.43,210.92,168.92,180.10,1,-1,-1,-1
71,2,1227.76,304.76,167.46,139.34,1,-1,-1,-1
71,3,869.71,125.89,137.02,124.48,1,-1,-1,-1
71,4,1531.51,194.70,113.30,94.20,1,-1,-1,-1
71,6,1253.90,206.39,146.93,113.03,1,-1,-1,-1
71,7,1360.42,383.31,180.19,165.53,1,-1,-1,-1
72,1,938.24,211.27,169.21,179.98,1,-1,-1,-1
72,2,1220.70,309.87,179.37,136.44,1,-1,-1,-1
72,3,871.17,125.15,136.19,124.97,1,-1,-1,-1
72,4,1531.50,194.76,113.10,94.62,1,-1,-1,-1
72,6,1254.37,206.20,146.37,113.95,1,-1,-1,-1
72,7,1362.90,368.77,187.73,189.86,1,-1,-1,-1
73,1,938.18,211.22,169.22,180.33,1,-1,-1,-1
73,2,1235.35,318.34,144.07,114.47,1,-1,-1,-1
73,3,870.81,124.27,137.82,126.67,1,-1,-1,-1
73,4,1532.47,194.79,111.31,95.21,1,-1,-1,-1
73,6,1254.36,206.32,146.60,114.15,1,-1,-1,-1
73,7,1369.97,364.20,185.90,194.62,1,-1,-1,-1
74,1,938.10,210.97,169.36,180.70,1,-1,-1,-1
74,2,1224.08,311.56,189.66,136.31,1,-1,-1,-1
74,3,871.53,124.73,135.52,125.75,1,-1,-1,-1
74,4,1532.28,194.93,111.80,95.35,1,-1,-1,-1
74,6,1254.42,206.54,146.59,113.81,1,-1,-1,-1
74,7,1371.96,379.01,194.12,178.46,1,-1,-1,-1
75,1,938.19,210.49,169.24,181.49,1,-1,-1,-1
75,2,1223.46,299.81,190.52,151.99,1,-1,-1,-1
75,3,871.86,124.27,134.75,126.69,1,-1,-1,-1
75,4,1532.59,195.13,111.48,94.83,1,-1,-1,-1
75,6,1256.36,206.39,144.22,113.68,1,-1,-1,-1
75,7,1378.27,377.33,197.09,188.08,1,-1,-1,-1
76,1,938.25,210.89,169.13,180.84,1,-1,-1,-1
76,2,1219.60,292.06,191.98,157.16,1,-1,-1,-1
76,3,871.43,124.40,134.28,126.77,1,-1,-1,-1
76,4,1532.70,195.11,111.42,94.78,1,-1,-1,-1
76,6,1256.41,206.33,144.67,113.38,1,-1,-1,-1
76,7,1383.25,382.48,200.73,186.21,1,-1,-1,-1
77,1,938.25,210.74,169.16,181.26,1,-1,-1,-1
77,3,869.87,126.66,135.34,124.13,1,-1,-1,-1
77,4,1532.49,195.00,111.81,94.98,1,-1,-1,-1
77,6,1256.65,206.16,144.52,113.51,1,-1,-1,-1
77,7,1387.10,392.86,207.27,185.23,1,-1,-1,-1
78,1,938.28,211.19,169.12,180.80,1,-1,-1,-1
78,2,1221.18,301.27,193.92,145.27,1,-1,-1,-1
78,3,868.20,126.81,136.85,124.58,1,-1,-1,-1
78,4,1532.44,195.20,111.83,94.37,1,-1,-1,-1
78,6,1256.72,206.01,144.58,113.92,1,-1,-1,-1
78,7,1390.04,411.30,213.11,172.88,1,-1,-1,-1
78,8,1224.36,0.08,143.80,110.72,1,-1,-1,-1
79,1,938.15,209.74,169.31,182.34,1,-1,-1,-1
79,2,1227.26,299.80,187.60,159.89,1,-1,-1,-1
79,3,867.17,127.02,137.39,124.77,1,-1,-1,-1
79,4,1532.18,195.01,111.89,94.98,1,-1,-1,-1
79,6,1256.74,206.18,144.52,113.36,1,-1,-1,-1
79,7,1394.82,410.36,213.76,185.84,1,-1,-1,-1
79,8,1224.32,-0.04,144.18,110.99,1,-1,-1,-1
80,1,938.05,208.37,169.51,183.16,1,-1,-1,-1
80,2,1225.93,288.63,183.82,179.40,1,-1,-1,-1
80,3,866.59,127.32,137.59,124.65,1,-1,-1,-1
80,4,1531.86,195.09,112.40,94.81,1,-1,-1,-1
80,6,1255.83,206.17,145.26,113.41,1,-1,-1,-1
80,7,1398.55,389.80,213.33,217.84,1,-1,-1,-1
80,8,1225.32,0.06,143.01,110.73,1,-1,-1,-1
81,1,938.06,207.73,169.50,183.34,1,-1,-1,-1
81,3,866.40,127.30,137.57,124.77,1,-1,-1,-1
81,4,1532.01,195.14,112.12,94.95,1,-1,-1,-1
81,6,1254.89,206.09,145.83,114.16,1,-1,-1,-1
81,7,1404.32,390.72,210.34,215.25,1,-1,-1,-1
81,8,1225.72,-0.00,143.26,110.82,1,-1,-1,-1
